Symbol;Date;Close
IBM;16.04.2018;157.889999
IBM;17.04.2018;160.910004
IBM;18.04.2018;148.789993
IBM;19.04.2018;147.699997
IBM;20.04.2018;144.899994
IBM;23.04.2018;145.860001
IBM;24.04.2018;145.559998
IBM;25.04.2018;145.940002
IBM;26.04.2018;146.720001
IBM;27.04.2018;146.479996
IBM;30.04.2018;144.960007
IBM;01.05.2018;145
IBM;02.05.2018;142.449997
IBM;03.05.2018;141.990005
IBM;04.05.2018;143.910004
IBM;07.05.2018;143.220001
IBM;08.05.2018;143
IBM;09.05.2018;142.610001
IBM;10.05.2018;144.240005
IBM;11.05.2018;144.139999
MSFT;13.05.2013;33.029999
MSFT;14.05.2013;33.529999
MSFT;15.05.2013;33.849998
MSFT;16.05.2013;34.080002
MSFT;17.05.2013;34.869999
MSFT;20.05.2013;35.080002
MSFT;21.05.2013;34.849998
MSFT;22.05.2013;34.610001
MSFT;23.05.2013;34.150002
MSFT;24.05.2013;34.27
MSFT;28.05.2013;35.02
MSFT;29.05.2013;34.880001
MSFT;30.05.2013;35.029999
MSFT;31.05.2013;34.900002
MSFT;03.06.2013;35.59
MSFT;04.06.2013;34.990002
MSFT;05.06.2013;34.779999
MSFT;06.06.2013;34.959999
MSFT;07.06.2013;35.669998
MSFT;10.06.2013;35.470001
MSFT;11.06.2013;34.84
MSFT;12.06.2013;35
MSFT;13.06.2013;34.720001
MSFT;14.06.2013;34.400002
MSFT;17.06.2013;35
MSFT;18.06.2013;34.98
MSFT;19.06.2013;34.59
MSFT;20.06.2013;33.490002
MSFT;21.06.2013;33.27
MSFT;24.06.2013;33.720001
MSFT;25.06.2013;33.669998
MSFT;26.06.2013;34.349998
MSFT;27.06.2013;34.619999
MSFT;28.06.2013;34.540001
MSFT;01.07.2013;34.360001
MSFT;02.07.2013;33.939999
MSFT;03.07.2013;34.009998
MSFT;05.07.2013;34.209999
MSFT;08.07.2013;34.330002
MSFT;09.07.2013;34.349998
MSFT;10.07.2013;34.700001
MSFT;11.07.2013;35.689999
MSFT;12.07.2013;35.669998
MSFT;15.07.2013;36.169998
MSFT;16.07.2013;36.27
MSFT;17.07.2013;35.740002
MSFT;18.07.2013;35.439999
MSFT;19.07.2013;31.4
MSFT;22.07.2013;32.009998
MSFT;23.07.2013;31.82
MSFT;24.07.2013;31.959999
MSFT;25.07.2013;31.389999
MSFT;26.07.2013;31.620001
MSFT;29.07.2013;31.540001
MSFT;30.07.2013;31.85
MSFT;31.07.2013;31.84
MSFT;01.08.2013;31.67
MSFT;02.08.2013;31.889999
MSFT;05.08.2013;31.700001
MSFT;06.08.2013;31.58
MSFT;07.08.2013;32.060001
MSFT;08.08.2013;32.889999
MSFT;09.08.2013;32.700001
MSFT;12.08.2013;32.869999
MSFT;13.08.2013;32.23
MSFT;14.08.2013;32.349998
MSFT;15.08.2013;31.790001
MSFT;16.08.2013;31.799999
MSFT;19.08.2013;31.389999
MSFT;20.08.2013;31.620001
MSFT;21.08.2013;31.610001
MSFT;22.08.2013;32.389999
MSFT;23.08.2013;34.75
MSFT;26.08.2013;34.150002
MSFT;27.08.2013;33.259998
MSFT;28.08.2013;33.02
MSFT;29.08.2013;33.549999
MSFT;30.08.2013;33.400002
MSFT;03.09.2013;31.879999
MSFT;04.09.2013;31.200001
MSFT;05.09.2013;31.23
MSFT;06.09.2013;31.15
MSFT;09.09.2013;31.66
MSFT;10.09.2013;32.389999
MSFT;11.09.2013;32.740002
MSFT;12.09.2013;32.689999
MSFT;13.09.2013;33.029999
MSFT;16.09.2013;32.799999
MSFT;17.09.2013;32.93
MSFT;18.09.2013;33.32
MSFT;19.09.2013;33.639999
MSFT;20.09.2013;32.790001
MSFT;23.09.2013;32.740002
MSFT;24.09.2013;32.450001
MSFT;25.09.2013;32.509998
MSFT;26.09.2013;32.77
MSFT;27.09.2013;33.27
MSFT;30.09.2013;33.279999
MSFT;01.10.2013;33.580002
MSFT;02.10.2013;33.919998
MSFT;03.10.2013;33.860001
MSFT;04.10.2013;33.880001
MSFT;07.10.2013;33.299999
MSFT;08.10.2013;33.009998
MSFT;09.10.2013;33.07
MSFT;10.10.2013;33.759998
MSFT;11.10.2013;34.130001
MSFT;14.10.2013;34.450001
MSFT;15.10.2013;34.490002
MSFT;16.10.2013;34.639999
MSFT;17.10.2013;34.919998
MSFT;18.10.2013;34.959999
MSFT;21.10.2013;34.990002
MSFT;22.10.2013;34.580002
MSFT;23.10.2013;33.759998
MSFT;24.10.2013;33.720001
MSFT;25.10.2013;35.73
MSFT;28.10.2013;35.57
MSFT;29.10.2013;35.52
MSFT;30.10.2013;35.540001
MSFT;31.10.2013;35.41
MSFT;01.11.2013;35.529999
MSFT;04.11.2013;35.939999
MSFT;05.11.2013;36.639999
MSFT;06.11.2013;38.18
MSFT;07.11.2013;37.5
MSFT;08.11.2013;37.779999
MSFT;11.11.2013;37.59
MSFT;12.11.2013;37.360001
MSFT;13.11.2013;38.16
MSFT;14.11.2013;38.02
MSFT;15.11.2013;37.84
MSFT;18.11.2013;37.200001
MSFT;19.11.2013;36.740002
MSFT;20.11.2013;37.080002
MSFT;21.11.2013;37.400002
MSFT;22.11.2013;37.57
MSFT;25.11.2013;37.639999
MSFT;26.11.2013;37.349998
MSFT;27.11.2013;37.599998
MSFT;29.11.2013;38.130001
MSFT;02.12.2013;38.450001
MSFT;03.12.2013;38.310001
MSFT;04.12.2013;38.939999
MSFT;05.12.2013;38
MSFT;06.12.2013;38.360001
MSFT;09.12.2013;38.709999
MSFT;10.12.2013;38.110001
MSFT;11.12.2013;37.610001
MSFT;12.12.2013;37.220001
MSFT;13.12.2013;36.689999
MSFT;16.12.2013;36.889999
MSFT;17.12.2013;36.52
MSFT;18.12.2013;36.580002
MSFT;19.12.2013;36.25
MSFT;20.12.2013;36.799999
MSFT;23.12.2013;36.619999
MSFT;24.12.2013;37.080002
MSFT;26.12.2013;37.439999
MSFT;27.12.2013;37.290001
MSFT;30.12.2013;37.290001
MSFT;31.12.2013;37.41
MSFT;02.01.2014;37.16
MSFT;03.01.2014;36.91
MSFT;06.01.2014;36.130001
MSFT;07.01.2014;36.41
MSFT;08.01.2014;35.759998
MSFT;09.01.2014;35.529999
MSFT;10.01.2014;36.040001
MSFT;13.01.2014;34.98
MSFT;14.01.2014;35.779999
MSFT;15.01.2014;36.759998
MSFT;16.01.2014;36.889999
MSFT;17.01.2014;36.380001
MSFT;21.01.2014;36.169998
MSFT;22.01.2014;35.93
MSFT;23.01.2014;36.060001
MSFT;24.01.2014;36.810001
MSFT;27.01.2014;36.029999
MSFT;28.01.2014;36.27
MSFT;29.01.2014;36.66
MSFT;30.01.2014;36.860001
MSFT;31.01.2014;37.84
MSFT;03.02.2014;36.48
MSFT;04.02.2014;36.349998
MSFT;05.02.2014;35.82
MSFT;06.02.2014;36.18
MSFT;07.02.2014;36.560001
MSFT;10.02.2014;36.799999
MSFT;11.02.2014;37.169998
MSFT;12.02.2014;37.470001
MSFT;13.02.2014;37.610001
MSFT;14.02.2014;37.619999
MSFT;18.02.2014;37.419998
MSFT;19.02.2014;37.509998
MSFT;20.02.2014;37.75
MSFT;21.02.2014;37.98
MSFT;24.02.2014;37.689999
MSFT;25.02.2014;37.540001
MSFT;26.02.2014;37.470001
MSFT;27.02.2014;37.860001
MSFT;28.02.2014;38.310001
MSFT;03.03.2014;37.779999
MSFT;04.03.2014;38.41
MSFT;05.03.2014;38.110001
MSFT;06.03.2014;38.150002
MSFT;07.03.2014;37.900002
MSFT;10.03.2014;37.82
MSFT;11.03.2014;38.02
MSFT;12.03.2014;38.27
MSFT;13.03.2014;37.889999
MSFT;14.03.2014;37.700001
MSFT;17.03.2014;38.049999
MSFT;18.03.2014;39.549999
MSFT;19.03.2014;39.27
MSFT;20.03.2014;40.330002
MSFT;21.03.2014;40.16
MSFT;24.03.2014;40.5
MSFT;25.03.2014;40.34
MSFT;26.03.2014;39.790001
MSFT;27.03.2014;39.360001
MSFT;28.03.2014;40.299999
MSFT;31.03.2014;40.990002
MSFT;01.04.2014;41.419998
MSFT;02.04.2014;41.349998
MSFT;03.04.2014;41.009998
MSFT;04.04.2014;39.869999
MSFT;07.04.2014;39.799999
MSFT;08.04.2014;39.82
MSFT;09.04.2014;40.470001
MSFT;10.04.2014;39.360001
MSFT;11.04.2014;39.209999
MSFT;14.04.2014;39.18
MSFT;15.04.2014;39.75
MSFT;16.04.2014;40.400002
MSFT;17.04.2014;40.009998
MSFT;21.04.2014;39.939999
MSFT;22.04.2014;39.990002
MSFT;23.04.2014;39.689999
MSFT;24.04.2014;39.860001
MSFT;25.04.2014;39.91
MSFT;28.04.2014;40.869999
MSFT;29.04.2014;40.509998
MSFT;30.04.2014;40.400002
MSFT;01.05.2014;40
MSFT;02.05.2014;39.689999
MSFT;05.05.2014;39.43
MSFT;06.05.2014;39.060001
MSFT;07.05.2014;39.419998
MSFT;08.05.2014;39.639999
MSFT;09.05.2014;39.540001
MSFT;12.05.2014;39.970001
MSFT;13.05.2014;40.419998
MSFT;14.05.2014;40.240002
MSFT;15.05.2014;39.599998
MSFT;16.05.2014;39.830002
MSFT;19.05.2014;39.75
MSFT;20.05.2014;39.68
MSFT;21.05.2014;40.349998
MSFT;22.05.2014;40.099998
MSFT;23.05.2014;40.119999
MSFT;27.05.2014;40.189999
MSFT;28.05.2014;40.009998
MSFT;29.05.2014;40.34
MSFT;30.05.2014;40.939999
MSFT;02.06.2014;40.790001
MSFT;03.06.2014;40.290001
MSFT;04.06.2014;40.32
MSFT;05.06.2014;41.209999
MSFT;06.06.2014;41.48
MSFT;09.06.2014;41.27
MSFT;10.06.2014;41.110001
MSFT;11.06.2014;40.860001
MSFT;12.06.2014;40.580002
MSFT;13.06.2014;41.23
MSFT;16.06.2014;41.5
MSFT;17.06.2014;41.68
MSFT;18.06.2014;41.650002
MSFT;19.06.2014;41.509998
MSFT;20.06.2014;41.68
MSFT;23.06.2014;41.990002
MSFT;24.06.2014;41.75
MSFT;25.06.2014;42.029999
MSFT;26.06.2014;41.720001
MSFT;27.06.2014;42.25
MSFT;30.06.2014;41.700001
MSFT;01.07.2014;41.869999
MSFT;02.07.2014;41.900002
MSFT;03.07.2014;41.799999
MSFT;07.07.2014;41.990002
MSFT;08.07.2014;41.779999
MSFT;09.07.2014;41.669998
MSFT;10.07.2014;41.689999
MSFT;11.07.2014;42.09
MSFT;14.07.2014;42.139999
MSFT;15.07.2014;42.450001
MSFT;16.07.2014;44.080002
MSFT;17.07.2014;44.529999
MSFT;18.07.2014;44.689999
MSFT;21.07.2014;44.84
MSFT;22.07.2014;44.830002
MSFT;23.07.2014;44.869999
MSFT;24.07.2014;44.400002
MSFT;25.07.2014;44.5
MSFT;28.07.2014;43.970001
MSFT;29.07.2014;43.889999
MSFT;30.07.2014;43.580002
MSFT;31.07.2014;43.16
MSFT;01.08.2014;42.860001
MSFT;04.08.2014;43.369999
MSFT;05.08.2014;43.080002
MSFT;06.08.2014;42.740002
MSFT;07.08.2014;43.23
MSFT;08.08.2014;43.200001
MSFT;11.08.2014;43.200001
MSFT;12.08.2014;43.52
MSFT;13.08.2014;44.080002
MSFT;14.08.2014;44.27
MSFT;15.08.2014;44.790001
MSFT;18.08.2014;45.110001
MSFT;19.08.2014;45.330002
MSFT;20.08.2014;44.950001
MSFT;21.08.2014;45.220001
MSFT;22.08.2014;45.150002
MSFT;25.08.2014;45.169998
MSFT;26.08.2014;45.009998
MSFT;27.08.2014;44.869999
MSFT;28.08.2014;44.880001
MSFT;29.08.2014;45.43
MSFT;02.09.2014;45.09
MSFT;03.09.2014;44.959999
MSFT;04.09.2014;45.259998
MSFT;05.09.2014;45.91
MSFT;08.09.2014;46.470001
MSFT;09.09.2014;46.759998
MSFT;10.09.2014;46.84
MSFT;11.09.2014;47
MSFT;12.09.2014;46.700001
MSFT;15.09.2014;46.240002
MSFT;16.09.2014;46.759998
MSFT;17.09.2014;46.52
MSFT;18.09.2014;46.68
MSFT;19.09.2014;47.52
MSFT;22.09.2014;47.060001
MSFT;23.09.2014;46.560001
MSFT;24.09.2014;47.080002
MSFT;25.09.2014;46.040001
MSFT;26.09.2014;46.41
MSFT;29.09.2014;46.439999
MSFT;30.09.2014;46.360001
MSFT;01.10.2014;45.900002
MSFT;02.10.2014;45.759998
MSFT;03.10.2014;46.09
MSFT;06.10.2014;46.09
MSFT;07.10.2014;45.529999
MSFT;08.10.2014;46.779999
MSFT;09.10.2014;45.849998
MSFT;10.10.2014;44.029999
MSFT;13.10.2014;43.650002
MSFT;14.10.2014;43.73
MSFT;15.10.2014;43.220001
MSFT;16.10.2014;42.740002
MSFT;17.10.2014;43.630001
MSFT;20.10.2014;44.080002
MSFT;21.10.2014;44.880001
MSFT;22.10.2014;44.380001
MSFT;23.10.2014;45.02
MSFT;24.10.2014;46.130001
MSFT;27.10.2014;45.91
MSFT;28.10.2014;46.490002
MSFT;29.10.2014;46.619999
MSFT;30.10.2014;46.049999
MSFT;31.10.2014;46.950001
MSFT;03.11.2014;47.439999
MSFT;04.11.2014;47.57
MSFT;05.11.2014;47.860001
MSFT;06.11.2014;48.700001
MSFT;07.11.2014;48.68
MSFT;10.11.2014;48.889999
MSFT;11.11.2014;48.869999
MSFT;12.11.2014;48.779999
MSFT;13.11.2014;49.610001
MSFT;14.11.2014;49.580002
MSFT;17.11.2014;49.459999
MSFT;18.11.2014;48.740002
MSFT;19.11.2014;48.220001
MSFT;20.11.2014;48.700001
MSFT;21.11.2014;47.98
MSFT;24.11.2014;47.59
MSFT;25.11.2014;47.470001
MSFT;26.11.2014;47.75
MSFT;28.11.2014;47.810001
MSFT;01.12.2014;48.619999
MSFT;02.12.2014;48.459999
MSFT;03.12.2014;48.080002
MSFT;04.12.2014;48.84
MSFT;05.12.2014;48.419998
MSFT;08.12.2014;47.700001
MSFT;09.12.2014;47.59
MSFT;10.12.2014;46.900002
MSFT;11.12.2014;47.169998
MSFT;12.12.2014;46.950001
MSFT;15.12.2014;46.669998
MSFT;16.12.2014;45.16
MSFT;17.12.2014;45.740002
MSFT;18.12.2014;47.52
MSFT;19.12.2014;47.66
MSFT;22.12.2014;47.98
MSFT;23.12.2014;48.450001
MSFT;24.12.2014;48.139999
MSFT;26.12.2014;47.880001
MSFT;29.12.2014;47.450001
MSFT;30.12.2014;47.02
MSFT;31.12.2014;46.450001
MSFT;02.01.2015;46.759998
MSFT;05.01.2015;46.330002
MSFT;06.01.2015;45.650002
MSFT;07.01.2015;46.23
MSFT;08.01.2015;47.59
MSFT;09.01.2015;47.189999
MSFT;12.01.2015;46.599998
MSFT;13.01.2015;46.360001
MSFT;14.01.2015;45.959999
MSFT;15.01.2015;45.48
MSFT;16.01.2015;46.240002
MSFT;20.01.2015;46.389999
MSFT;21.01.2015;45.919998
MSFT;22.01.2015;47.130001
MSFT;23.01.2015;47.18
MSFT;26.01.2015;47.009998
MSFT;27.01.2015;42.66
MSFT;28.01.2015;41.189999
MSFT;29.01.2015;42.009998
MSFT;30.01.2015;40.400002
MSFT;02.02.2015;41.279999
MSFT;03.02.2015;41.599998
MSFT;04.02.2015;41.84
MSFT;05.02.2015;42.450001
MSFT;06.02.2015;42.41
MSFT;09.02.2015;42.360001
MSFT;10.02.2015;42.599998
MSFT;11.02.2015;42.380001
MSFT;12.02.2015;43.09
MSFT;13.02.2015;43.869999
MSFT;17.02.2015;43.580002
MSFT;18.02.2015;43.529999
MSFT;19.02.2015;43.5
MSFT;20.02.2015;43.860001
MSFT;23.02.2015;44.150002
MSFT;24.02.2015;44.09
MSFT;25.02.2015;43.990002
MSFT;26.02.2015;44.060001
MSFT;27.02.2015;43.849998
MSFT;02.03.2015;43.880001
MSFT;03.03.2015;43.279999
MSFT;04.03.2015;43.060001
MSFT;05.03.2015;43.110001
MSFT;06.03.2015;42.360001
MSFT;09.03.2015;42.849998
MSFT;10.03.2015;42.029999
MSFT;11.03.2015;41.98
MSFT;12.03.2015;41.02
MSFT;13.03.2015;41.380001
MSFT;16.03.2015;41.560001
MSFT;17.03.2015;41.700001
MSFT;18.03.2015;42.5
MSFT;19.03.2015;42.290001
MSFT;20.03.2015;42.880001
MSFT;23.03.2015;42.860001
MSFT;24.03.2015;42.900002
MSFT;25.03.2015;41.459999
MSFT;26.03.2015;41.209999
MSFT;27.03.2015;40.970001
MSFT;30.03.2015;40.959999
MSFT;31.03.2015;40.66
MSFT;01.04.2015;40.720001
MSFT;02.04.2015;40.290001
MSFT;06.04.2015;41.549999
MSFT;07.04.2015;41.529999
MSFT;08.04.2015;41.419998
MSFT;09.04.2015;41.48
MSFT;10.04.2015;41.720001
MSFT;13.04.2015;41.759998
MSFT;14.04.2015;41.650002
MSFT;15.04.2015;42.259998
MSFT;16.04.2015;42.16
MSFT;17.04.2015;41.619999
MSFT;20.04.2015;42.91
MSFT;21.04.2015;42.639999
MSFT;22.04.2015;42.990002
MSFT;23.04.2015;43.34
MSFT;24.04.2015;47.869999
MSFT;27.04.2015;48.029999
MSFT;28.04.2015;49.16
MSFT;29.04.2015;49.060001
MSFT;30.04.2015;48.639999
MSFT;01.05.2015;48.66
MSFT;04.05.2015;48.240002
MSFT;05.05.2015;47.599998
MSFT;06.05.2015;46.279999
MSFT;07.05.2015;46.700001
MSFT;08.05.2015;47.75
MSFT;11.05.2015;47.369999
MSFT;12.05.2015;47.349998
MSFT;13.05.2015;47.630001
MSFT;14.05.2015;48.720001
MSFT;15.05.2015;48.299999
MSFT;18.05.2015;48.009998
MSFT;19.05.2015;47.580002
MSFT;20.05.2015;47.580002
MSFT;21.05.2015;47.419998
MSFT;22.05.2015;46.900002
MSFT;26.05.2015;46.59
MSFT;27.05.2015;47.610001
MSFT;28.05.2015;47.450001
MSFT;29.05.2015;46.860001
MSFT;01.06.2015;47.23
MSFT;02.06.2015;46.919998
MSFT;03.06.2015;46.849998
MSFT;04.06.2015;46.360001
MSFT;05.06.2015;46.139999
MSFT;08.06.2015;45.73
MSFT;09.06.2015;45.650002
MSFT;10.06.2015;46.610001
MSFT;11.06.2015;46.439999
MSFT;12.06.2015;45.970001
MSFT;15.06.2015;45.48
MSFT;16.06.2015;45.830002
MSFT;17.06.2015;45.970001
MSFT;18.06.2015;46.720001
MSFT;19.06.2015;46.099998
MSFT;22.06.2015;46.23
MSFT;23.06.2015;45.91
MSFT;24.06.2015;45.639999
MSFT;25.06.2015;45.650002
MSFT;26.06.2015;45.259998
MSFT;29.06.2015;44.369999
MSFT;30.06.2015;44.150002
MSFT;01.07.2015;44.450001
MSFT;02.07.2015;44.400002
MSFT;06.07.2015;44.389999
MSFT;07.07.2015;44.299999
MSFT;08.07.2015;44.240002
MSFT;09.07.2015;44.52
MSFT;10.07.2015;44.610001
MSFT;13.07.2015;45.540001
MSFT;14.07.2015;45.619999
MSFT;15.07.2015;45.759998
MSFT;16.07.2015;46.66
MSFT;17.07.2015;46.619999
MSFT;20.07.2015;46.919998
MSFT;21.07.2015;47.279999
MSFT;22.07.2015;45.540001
MSFT;23.07.2015;46.110001
MSFT;24.07.2015;45.939999
MSFT;27.07.2015;45.349998
MSFT;28.07.2015;45.34
MSFT;29.07.2015;46.290001
MSFT;30.07.2015;46.880001
MSFT;31.07.2015;46.700001
MSFT;03.08.2015;46.810001
MSFT;04.08.2015;47.540001
MSFT;05.08.2015;47.580002
MSFT;06.08.2015;46.619999
MSFT;07.08.2015;46.740002
MSFT;10.08.2015;47.330002
MSFT;11.08.2015;46.41
MSFT;12.08.2015;46.740002
MSFT;13.08.2015;46.73
MSFT;14.08.2015;47
MSFT;17.08.2015;47.32
MSFT;18.08.2015;47.27
MSFT;19.08.2015;46.610001
MSFT;20.08.2015;45.66
MSFT;21.08.2015;43.07
MSFT;24.08.2015;41.68
MSFT;25.08.2015;40.470001
MSFT;26.08.2015;42.709999
MSFT;27.08.2015;43.900002
MSFT;28.08.2015;43.93
MSFT;31.08.2015;43.52
MSFT;01.09.2015;41.82
MSFT;02.09.2015;43.360001
MSFT;03.09.2015;43.5
MSFT;04.09.2015;42.610001
MSFT;08.09.2015;43.889999
MSFT;09.09.2015;43.07
MSFT;10.09.2015;43.290001
MSFT;11.09.2015;43.48
MSFT;14.09.2015;43.040001
MSFT;15.09.2015;43.98
MSFT;16.09.2015;44.299999
MSFT;17.09.2015;44.25
MSFT;18.09.2015;43.48
MSFT;21.09.2015;44.110001
MSFT;22.09.2015;43.900002
MSFT;23.09.2015;43.869999
MSFT;24.09.2015;43.91
MSFT;25.09.2015;43.939999
MSFT;28.09.2015;43.290001
MSFT;29.09.2015;43.439999
MSFT;30.09.2015;44.259998
MSFT;01.10.2015;44.610001
MSFT;02.10.2015;45.57
MSFT;05.10.2015;46.630001
MSFT;06.10.2015;46.75
MSFT;07.10.2015;46.799999
MSFT;08.10.2015;47.450001
MSFT;09.10.2015;47.110001
MSFT;12.10.2015;47
MSFT;13.10.2015;46.889999
MSFT;14.10.2015;46.68
MSFT;15.10.2015;47.009998
MSFT;16.10.2015;47.509998
MSFT;19.10.2015;47.619999
MSFT;20.10.2015;47.77
MSFT;21.10.2015;47.200001
MSFT;22.10.2015;48.029999
MSFT;23.10.2015;52.869999
MSFT;26.10.2015;54.25
MSFT;27.10.2015;53.689999
MSFT;28.10.2015;53.98
MSFT;29.10.2015;53.360001
MSFT;30.10.2015;52.639999
MSFT;02.11.2015;53.240002
MSFT;03.11.2015;54.150002
MSFT;04.11.2015;54.400002
MSFT;05.11.2015;54.380001
MSFT;06.11.2015;54.919998
MSFT;09.11.2015;54.16
MSFT;10.11.2015;53.509998
MSFT;11.11.2015;53.650002
MSFT;12.11.2015;53.32
MSFT;13.11.2015;52.84
MSFT;16.11.2015;53.77
MSFT;17.11.2015;52.970001
MSFT;18.11.2015;53.849998
MSFT;19.11.2015;53.939999
MSFT;20.11.2015;54.189999
MSFT;23.11.2015;54.189999
MSFT;24.11.2015;54.25
MSFT;25.11.2015;53.689999
MSFT;27.11.2015;53.93
MSFT;30.11.2015;54.349998
MSFT;01.12.2015;55.220001
MSFT;02.12.2015;55.209999
MSFT;03.12.2015;54.200001
MSFT;04.12.2015;55.91
MSFT;07.12.2015;55.810001
MSFT;08.12.2015;55.790001
MSFT;09.12.2015;54.98
MSFT;10.12.2015;55.27
MSFT;11.12.2015;54.060001
MSFT;14.12.2015;55.139999
MSFT;15.12.2015;55.200001
MSFT;16.12.2015;56.130001
MSFT;17.12.2015;55.700001
MSFT;18.12.2015;54.130001
MSFT;21.12.2015;54.830002
MSFT;22.12.2015;55.349998
MSFT;23.12.2015;55.82
MSFT;24.12.2015;55.669998
MSFT;28.12.2015;55.950001
MSFT;29.12.2015;56.549999
MSFT;30.12.2015;56.310001
MSFT;31.12.2015;55.48
MSFT;04.01.2016;54.799999
MSFT;05.01.2016;55.049999
MSFT;06.01.2016;54.049999
MSFT;07.01.2016;52.169998
MSFT;08.01.2016;52.330002
MSFT;11.01.2016;52.299999
MSFT;12.01.2016;52.779999
MSFT;13.01.2016;51.639999
MSFT;14.01.2016;53.110001
MSFT;15.01.2016;50.990002
MSFT;19.01.2016;50.560001
MSFT;20.01.2016;50.790001
MSFT;21.01.2016;50.48
MSFT;22.01.2016;52.290001
MSFT;25.01.2016;51.790001
MSFT;26.01.2016;52.169998
MSFT;27.01.2016;51.220001
MSFT;28.01.2016;52.060001
MSFT;29.01.2016;55.09
MSFT;01.02.2016;54.709999
MSFT;02.02.2016;53
MSFT;03.02.2016;52.16
MSFT;04.02.2016;52
MSFT;05.02.2016;50.16
MSFT;08.02.2016;49.41
MSFT;09.02.2016;49.279999
MSFT;10.02.2016;49.709999
MSFT;11.02.2016;49.689999
MSFT;12.02.2016;50.5
MSFT;16.02.2016;51.09
MSFT;17.02.2016;52.419998
MSFT;18.02.2016;52.189999
MSFT;19.02.2016;51.82
MSFT;22.02.2016;52.650002
MSFT;23.02.2016;51.18
MSFT;24.02.2016;51.360001
MSFT;25.02.2016;52.099998
MSFT;26.02.2016;51.299999
MSFT;29.02.2016;50.880001
MSFT;01.03.2016;52.580002
MSFT;02.03.2016;52.950001
MSFT;03.03.2016;52.349998
MSFT;04.03.2016;52.029999
MSFT;07.03.2016;51.029999
MSFT;08.03.2016;51.650002
MSFT;09.03.2016;52.84
MSFT;10.03.2016;52.049999
MSFT;11.03.2016;53.07
MSFT;14.03.2016;53.169998
MSFT;15.03.2016;53.59
MSFT;16.03.2016;54.349998
MSFT;17.03.2016;54.66
MSFT;18.03.2016;53.490002
MSFT;21.03.2016;53.860001
MSFT;22.03.2016;54.07
MSFT;23.03.2016;53.970001
MSFT;24.03.2016;54.209999
MSFT;28.03.2016;53.540001
MSFT;29.03.2016;54.709999
MSFT;30.03.2016;55.049999
MSFT;31.03.2016;55.23
MSFT;01.04.2016;55.57
MSFT;04.04.2016;55.43
MSFT;05.04.2016;54.560001
MSFT;06.04.2016;55.119999
MSFT;07.04.2016;54.459999
MSFT;08.04.2016;54.419998
MSFT;11.04.2016;54.310001
MSFT;12.04.2016;54.650002
MSFT;13.04.2016;55.349998
MSFT;14.04.2016;55.360001
MSFT;15.04.2016;55.650002
MSFT;18.04.2016;56.459999
MSFT;19.04.2016;56.389999
MSFT;20.04.2016;55.59
MSFT;21.04.2016;55.779999
MSFT;22.04.2016;51.779999
MSFT;25.04.2016;52.110001
MSFT;26.04.2016;51.439999
MSFT;27.04.2016;50.939999
MSFT;28.04.2016;49.900002
MSFT;29.04.2016;49.869999
MSFT;02.05.2016;50.610001
MSFT;03.05.2016;49.779999
MSFT;04.05.2016;49.869999
MSFT;05.05.2016;49.939999
MSFT;06.05.2016;50.389999
MSFT;09.05.2016;50.07
MSFT;10.05.2016;51.02
MSFT;11.05.2016;51.049999
MSFT;12.05.2016;51.509998
MSFT;13.05.2016;51.080002
MSFT;16.05.2016;51.830002
MSFT;17.05.2016;50.509998
MSFT;18.05.2016;50.810001
MSFT;19.05.2016;50.32
MSFT;20.05.2016;50.619999
MSFT;23.05.2016;50.029999
MSFT;24.05.2016;51.59
MSFT;25.05.2016;52.119999
MSFT;26.05.2016;51.889999
MSFT;27.05.2016;52.32
MSFT;31.05.2016;53
MSFT;01.06.2016;52.849998
MSFT;02.06.2016;52.48
MSFT;03.06.2016;51.790001
MSFT;06.06.2016;52.130001
MSFT;07.06.2016;52.099998
MSFT;08.06.2016;52.040001
MSFT;09.06.2016;51.619999
MSFT;10.06.2016;51.48
MSFT;13.06.2016;50.139999
MSFT;14.06.2016;49.830002
MSFT;15.06.2016;49.689999
MSFT;16.06.2016;50.389999
MSFT;17.06.2016;50.130001
MSFT;20.06.2016;50.07
MSFT;21.06.2016;51.189999
MSFT;22.06.2016;50.990002
MSFT;23.06.2016;51.91
MSFT;24.06.2016;49.830002
MSFT;27.06.2016;48.43
MSFT;28.06.2016;49.439999
MSFT;29.06.2016;50.540001
MSFT;30.06.2016;51.169998
MSFT;01.07.2016;51.16
MSFT;05.07.2016;51.169998
MSFT;06.07.2016;51.380001
MSFT;07.07.2016;51.380001
MSFT;08.07.2016;52.299999
MSFT;11.07.2016;52.59
MSFT;12.07.2016;53.209999
MSFT;13.07.2016;53.509998
MSFT;14.07.2016;53.740002
MSFT;15.07.2016;53.700001
MSFT;18.07.2016;53.959999
MSFT;19.07.2016;53.09
MSFT;20.07.2016;55.91
MSFT;21.07.2016;55.799999
MSFT;22.07.2016;56.57
MSFT;25.07.2016;56.73
MSFT;26.07.2016;56.759998
MSFT;27.07.2016;56.189999
MSFT;28.07.2016;56.209999
MSFT;29.07.2016;56.68
MSFT;01.08.2016;56.580002
MSFT;02.08.2016;56.580002
MSFT;03.08.2016;56.970001
MSFT;04.08.2016;57.389999
MSFT;05.08.2016;57.959999
MSFT;08.08.2016;58.060001
MSFT;09.08.2016;58.200001
